0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,2,1,1,3,3,1,5,6,8,8,4,4,13,25,23,7,8,6,9,10,5,7,3,7,3,3,5,1,6,4,3,3,7,3,4,2,6,6,5,7,3,6,13,9,8,17,9,23,18,17,19,25,25,30,20,20,27,19,24,24,24,29,29,27,14,22,9,13,3,12,4,8,10,4,6,4,5,3,5,6,2,14,6,2,3,3,7,3,6,4,4,3,2,2,3,5,4,3,3,2,1,4,2,2,3,3,2,3,2,1,3,4,1,2,4,2,3,2,2,4,2,0,2,1,1,1,0,1,0,2,3,0,1,1,3,2,2,0,3,4,2,1,1,1,1,1,1,0,1,1,0,1,0,2,0,1,0,1,1,1,2,0,0,0,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,3,4,3,5,5,4,4,4,7,5,5,4,2,3,6,1,2,5,6,6,4,6,5,4,3,6,4,8,2,5,2,10,4,5,7,7,2,3,5,5,7,5,4,12,7,3,6,7,5,5,4,4,4,7,8,12,5,5,4,7,3,9,8,8,8,14,11,8,9,16,11,10,10,15,13,7,8,10,15,12,9,10,7,6,12,10,15,9,12,9,6,2,7,13,7,9,12,6,8,6,11,8,7,6,5,6,7,9,4,7,7,9,5,5,4,8,6,4,5,7,5,8,7,4,3,6,6,4,4,2,5,9,4,3,7,5,7,5,5,4,3,4,4,2,3,0,3,4,2,2,2,3,3,3,0,1,1,0,2,0,1,1,1,2,0,1,1,1,1,2,0,1,2,2,2,1,3,2,3,2,3,1,1,0,3,4,0,2,2,1,0,1,2,1,1,1,1,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,2,0,0,3,0,0,0,0,0,0,1,1,1,2,0,2,2,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,1,3,3,3,2,2,5,1,1,1,0,1,1,3,2,3,3,2,3,1,0,1,3,1,0,4,4,2,0,3,3,3,5,1,1,6,2,6,1,3,2,4,6,5,3,4,8,6,5,1,3,4,6,5,5,3,5,2,7,4,5,9,11,7,8,4,5,10,13,9,12,8,16,15,33,24,31,35,27,39,37,42,55,43,32,37,14,15,15,8,5,6,12,3,4,1,0,1,2,5,2,2,3,0,0,0,2,1,3,1,2,3,0,1,1,1,0,2,2,2,0,1,2,3,3,3,2,1,3,1,1,3,3,0,2,3,2,1,1,2,2,1,1,0,0,2,1,1,0,2,2,1,1,1,0,3,1,1,0,2,1,1,2,0,0,3,3,1,1,2,1,1,2,4,5,5,2,1,3,3,3,6,2,2,5,1,0,1,3,3,1,0,0,2,1,1,0,1,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,1,1,2,1,2,0,4,1,3,1,2,1,1,0,5,2,2,1,2,2,7,3,1,5,2,5,4,1,3,4,4,2,3,2,1,3,2,7,5,3,4,6,6,6,8,7,10,9,6,6,6,3,3,3,7,4,3,9,2,3,3,2,2,3,2,5,6,1,7,1,2,4,5,9,3,6,7,6,3,1,4,4,5,4,7,7,2,4,10,5,7,4,4,5,11,3,6,7,6,7,7,5,4,3,1,5,6,3,6,2,9,9,4,6,12,8,10,5,2,16,15,10,22,18,13,18,13,13,21,15,17,15,15,25,15,14,10,13,18,15,13,12,18,15,22,14,13,14,19,6,5,10,5,3,3,0,1,0,2,1,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,2,2,1,2,2,1,0,1,2,1,0,4,3,1,4,2,2,5,5,12,8,9,9,10,11,9,9,9,10,6,14,14,13,13,9,6,6,7,5,8,3,8,12,7,7,7,12,4,8,8,14,9,11,9,11,14,13,5,13,6,8,13,12,8,15,7,5,10,12,11,4,10,10,11,8,11,14,16,7,17,19,14,15,18,17,18,13,10,8,9,6,7,12,5,3,1,4,5,3,3,2,4,2,1,1,2,2,3,2,5,2,1,1,2,2,4,1,1,1,1,2,2,0,1,1,2,1,1,4,1,0,0,0,2,2,1,1,0,1,1,2,2,1,3,3,1,3,3,5,6,4,3,9,2,1,8,5,5,6,6,7,7,4,2,5,6,4,3,3,4,2,2,0,1,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,2,4,4,5,6,8,10,5,1,2,3,6,4,3,0,0,1,1,1,0,1,1,4,4,5,2,3,1,4,6,6,0,7,7,6,7,6,9,4,10,6,2,3,1,5,2,4,2,1,5,0,1,6,2,2,1,0,2,2,2,6,2,2,3,1,5,1,3,2,2,8,4,1,4,4,3,0,3,4,2,3,4,7,4,5,5,5,5,9,5,5,7,10,9,4,6,2,5,6,1,8,3,8,8,5,3,6,11,4,8,7,7,8,9,5,7,3,5,7,7,2,7,4,5,9,6,7,13,5,4,7,8,8,8,6,5,4,10,3,6,3,7,4,9,2,7,5,3,8,7,4,7,4,9,9,6,3,6,3,6,6,9,5,8,6,10,1,8,7,9,5,3,9,10,4,2,9,6,4,3,8,8,8,6,5,8,9,8,6,10,7,7,5,3,6,1,9,6,9,2,4,1,4,5,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,2,0,1,0,0,2,2,0,0,0,4,0,5,1,3,2,3,1,4,3,4,3,2,8,3,6,3,0,2,2,8,6,0,1,9,3,6,6,4,6,6,4,8,4,6,9,4,7,5,8,16,11,11,7,8,7,12,6,8,10,7,10,4,2,0,8,5,4,7,2,4,4,4,2,4,3,1,4,1,5,7,2,2,5,5,3,8,3,1,3,4,3,2,2,3,3,4,2,4,0,5,2,6,2,3,3,0,1,0,4,1,4,0,4,0,1,0,2,3,1,2,0,2,2,1,1,1,3,1,1,1,0,0,0,1,2,2,2,3,0,1,2,0,0,1,1,3,1,0,1,1,0,1,0,3,0,1,0,0,0,0,0,1,1,1,0,0,4,3,3,2,3,2,1,2,1,0,1,1,2,3,2,2,7,1,3,3,1,3,7,4,6,6,5,13,13,14,25,26,14,32,30,24,25,31,24,24,55,36,33,5,4,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,6,1,4,2,2,1,4,2,2,1,3,5,0,1,3,2,2,4,3,4,3,7,5,7,2,6,0,8,4,2,5,7,0,6,2,6,2,2,6,5,6,8,2,5,10,4,5,5,2,5,9,3,8,5,6,6,5,8,6,6,7,7,3,12,9,9,11,15,12,11,8,8,10,12,14,11,20,16,13,20,17,20,13,7,8,4,7,3,1,1,0,1,1,3,3,2,2,1,1,2,2,0,0,3,2,1,3,0,4,0,1,1,3,0,2,0,2,2,0,1,2,3,4,0,0,2,0,0,1,1,4,0,0,1,1,1,0,0,4,1,2,0,1,2,0,1,1,2,2,2,1,1,2,1,1,1,2,0,1,0,0,3,0,2,1,1,2,1,1,1,1,1,1,1,3,0,1,0,1,0,2,2,1,0,2,0,2,1,0,4,1,0,0,2,2,1,2,0,1,0,2,1,1,1,1,1,0,3,0,0,0,3,0,1,3,1,1,1,1,0,1,0,2,0,2,3,4,3,3,1,0,1,2,1,1,2,0,1,2,2,2,2,4,4,5,6,2,8,7,11,16,17,54,70,69,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,2,0,1,2,2,3,2,1,0,1,2,1,1,2,1,0,1,2,1,0,4,4,5,3,5,5,7,2,6,9,11,16,10,11,14,23,21,11,24,14,15,12,11,17,7,16,19,17,13,9,7,9,11,6,12,5,7,6,3,5,8,5,8,4,8,10,9,6,3,7,5,3,4,1,13,6,8,8,4,3,7,5,5,6,5,5,6,3,11,4,3,5,3,7,6,8,3,7,10,4,5,3,7,6,8,4,6,9,6,6,5,2,6,11,5,9,6,7,6,6,8,11,2,6,4,4,0,1,3,5,1,1,6,3,3,4,1,4,4,2,4,5,11,5,5,9,13,7,13,8,16,7,4,3,5,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,3,0,0,0,3,0,1,3,3,2,2,1,0,1,2,1,1,3,0,3,2,1,1,1,1,1,1,1,3,0,3,0,1,4,4,4,5,7,2,2,5,8,2,7,1,7,4,1,3,2,4,5,1,3,4,1,5,3,3,2,0,1,6,2,2,4,2,3,4,9,3,3,2,2,10,9,5,7,6,6,8,4,5,5,7,3,2,7,2,6,4,2,1,3,3,4,4,5,2,3,5,5,2,2,5,1,4,1,3,3,1,4,7,5,4,3,4,4,5,7,5,3,3,11,4,11,13,8,11,15,15,12,20,14,7,15,10,14,17,15,19,26,27,22,30,16,17,21,13,13,17,20,17,18,11,13,10,9,5,9,8,4,2,6,4,3,3,3,6,2,4,3,2,4,1,2,0,1,0,0,0,1,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,0,0,0,0,0,1,1,1,0,0,3,0,2,3,2,2,2,1,0,0,2,2,2,3,2,3,3,3,0,4,0,1,3,6,8,3,6,8,2,4,5,4,4,6,5,9,6,4,6,9,6,6,12,8,9,8,7,6,11,9,9,7,13,12,6,15,12,15,11,9,14,15,8,4,7,14,10,5,12,12,7,7,6,1,6,5,5,2,3,6,9,2,4,7,4,2,1,3,1,1,2,5,5,0,3,1,2,2,2,0,0,1,2,0,1,2,1,0,1,0,0,0,1,0,1,0,1,1,0,0,3,2,1,0,1,0,2,1,1,2,2,2,3,2,0,1,2,1,2,3,2,0,1,2,2,2,2,0,4,1,0,2,0,4,2,1,3,1,11,14,11,10,7,14,12,7,24,16,8,13,16,8,6,6,8,10,14,23,12,13,10,7,5,3,0,2,2,4,3,3,5,6,10,6,7,11,20,26,13,'navio'
3,4,3,0,3,2,1,2,0,0,2,2,2,0,0,3,0,2,3,1,2,3,0,2,4,1,0,1,2,1,2,1,3,3,3,0,2,2,1,2,1,1,1,1,2,2,3,2,1,3,3,0,1,2,3,2,0,2,6,2,3,3,7,8,9,1,3,6,8,11,9,10,13,5,12,7,12,5,8,8,14,8,12,9,8,6,7,6,5,2,3,6,3,7,5,13,2,3,4,1,4,1,9,5,6,7,4,2,4,7,5,6,2,5,5,5,7,3,7,5,5,5,13,9,9,9,13,8,10,16,6,16,3,11,12,6,12,7,11,16,11,7,10,7,9,7,10,12,12,2,1,6,3,5,2,6,3,7,7,3,5,5,7,15,5,11,9,6,3,4,6,8,3,6,8,3,0,4,3,4,6,4,8,3,2,2,7,4,2,2,1,6,6,8,5,8,4,4,8,2,3,4,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,1,0,0,0,0,0,1,0,1,5,1,2,3,1,2,2,3,4,3,3,9,9,10,9,2,4,10,3,3,6,8,7,10,7,9,5,6,10,9,6,8,3,5,11,6,5,7,7,4,7,5,4,2,5,5,6,4,4,2,2,3,3,2,1,0,1,1,2,2,1,3,4,4,2,3,2,4,2,2,2,5,0,4,2,5,1,4,3,2,0,1,3,5,1,1,0,1,3,1,1,0,2,2,0,3,0,0,1,2,1,2,2,1,3,1,3,5,1,3,2,1,3,2,5,1,4,2,3,1,2,3,4,0,2,3,5,1,2,3,2,6,4,1,4,2,3,2,3,1,3,4,2,6,4,2,3,6,4,1,3,2,4,8,2,3,5,2,5,3,3,3,4,5,1,3,6,5,5,1,8,1,4,4,6,5,4,4,6,4,8,4,0,5,4,5,8,6,2,1,5,6,5,4,3,5,2,2,4,2,8,4,6,8,1,8,7,5,3,2,4,3,9,1,4,2,6,7,3,7,6,7,5,3,4,4,5,7,7,3,1,4,1,5,3,5,7,3,7,7,11,12,21,56,25,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,2,1,1,1,3,3,0,0,0,1,1,0,1,1,2,0,1,0,0,0,1,0,1,0,1,1,0,0,3,0,0,2,0,2,1,2,1,0,3,3,2,2,7,1,3,4,2,5,2,1,3,7,2,3,6,2,4,5,3,1,5,7,2,3,3,5,8,2,7,2,5,3,6,5,5,6,1,7,6,5,3,3,6,4,2,5,5,4,7,5,2,5,6,1,3,8,6,4,7,9,12,7,3,4,5,5,2,5,4,4,4,8,4,1,3,2,4,5,3,4,3,4,2,5,4,2,1,1,3,7,3,4,3,6,5,1,1,1,4,3,0,2,5,2,1,2,3,2,2,0,1,3,0,3,0,3,2,1,3,2,1,1,2,2,3,2,1,2,3,1,4,3,4,1,1,2,4,4,2,2,5,8,7,5,3,3,3,10,8,13,20,12,14,19,13,15,15,7,9,10,14,8,2,6,3,4,6,3,3,4,5,4,5,6,9,4,8,6,3,3,6,5,11,8,6,13,19,17,22,16,17,26,20,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,2,2,1,4,2,4,5,1,4,2,0,5,1,1,5,6,1,5,7,4,8,9,4,9,3,1,3,4,2,9,7,2,6,3,3,4,5,3,4,10,8,6,7,5,7,3,6,4,3,6,8,7,6,9,11,8,6,5,3,9,3,6,9,6,4,4,7,9,9,7,4,8,6,3,15,7,10,4,10,11,11,7,11,4,10,4,10,5,8,9,12,5,9,11,6,8,12,13,9,2,9,8,10,8,10,7,4,4,7,3,8,5,6,6,4,4,4,3,4,2,1,2,3,1,2,0,1,3,3,2,1,1,1,3,3,1,1,1,4,0,4,4,2,3,1,5,5,2,1,4,4,1,2,2,3,6,2,5,0,5,3,4,1,7,4,3,3,3,4,3,3,4,1,5,5,3,3,1,5,2,3,3,2,4,2,7,3,9,9,4,8,4,6,7,3,1,2,5,1,0,4,5,3,0,2,3,3,3,0,0,1,0,2,1,3,2,4,2,2,5,0,3,3,1,0,1,3,2,4,'navio'
0,0,0,0,0,0,0,0,1,2,1,6,1,3,4,5,2,6,9,5,7,2,4,4,5,6,3,5,3,5,2,5,3,6,5,2,7,4,5,4,4,0,4,7,7,6,4,3,2,4,2,2,4,6,2,3,4,4,4,4,8,4,3,2,2,7,2,1,3,7,3,7,2,4,8,8,5,5,5,7,8,4,8,6,8,9,4,11,7,5,10,7,9,12,9,8,18,8,8,10,7,8,7,4,4,5,5,6,8,8,6,3,4,2,5,1,3,4,1,0,5,3,7,3,3,1,1,2,3,0,2,4,0,2,1,6,0,1,1,1,3,1,3,1,2,2,3,3,3,0,1,1,4,3,4,0,3,1,2,3,2,3,2,1,3,2,3,1,0,1,0,4,3,2,4,1,0,1,1,3,2,3,2,2,3,4,3,0,1,5,4,0,2,2,2,6,1,4,3,1,2,2,4,3,2,3,1,1,7,2,6,0,2,3,6,1,1,3,1,1,3,3,3,3,1,3,0,4,2,3,1,3,1,0,0,5,2,1,1,2,2,2,3,4,5,3,4,4,5,4,11,20,22,41,48,17,'navio'
7,2,2,1,5,1,3,3,3,3,1,2,2,1,2,3,5,2,3,6,2,3,2,4,6,0,1,3,5,4,3,6,4,3,4,4,4,6,1,8,1,6,5,6,6,6,10,7,6,5,3,3,6,1,5,9,10,3,3,10,4,1,5,6,3,1,3,5,1,3,4,2,2,3,4,4,1,3,2,5,4,2,4,2,1,2,5,4,1,3,2,5,1,2,0,3,1,3,3,1,2,2,2,1,4,3,5,3,2,1,2,1,1,6,4,2,7,3,3,3,3,5,3,10,6,7,2,4,7,11,11,5,5,10,9,4,8,9,5,4,10,7,7,11,8,4,9,9,7,7,10,6,7,9,4,8,7,10,14,7,7,5,3,5,7,3,8,6,4,5,9,9,2,7,8,6,1,4,3,2,5,2,3,4,6,4,4,2,0,2,2,3,2,2,4,3,4,1,4,1,5,1,3,3,3,2,4,0,4,2,3,4,3,7,9,13,3,2,5,4,12,6,5,7,7,5,10,6,3,6,3,7,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,2,0,1,0,1,4,0,0,3,4,4,3,2,4,2,4,3,3,4,5,7,6,8,4,8,6,12,8,8,8,3,7,5,8,8,6,9,8,10,15,10,11,13,11,15,9,8,13,9,6,5,4,3,2,2,2,3,2,3,2,4,3,4,1,2,3,3,7,12,21,17,17,31,17,17,13,23,7,20,9,8,20,20,13,7,5,18,5,13,5,5,5,12,6,5,7,14,5,12,6,5,8,14,7,4,2,12,3,13,4,6,12,5,10,8,10,12,6,7,6,6,8,10,19,7,1,10,5,4,2,3,2,6,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,6,6,2,11,19,25,17,14,13,8,10,7,8,7,4,4,5,3,2,3,4,1,2,3,0,1,2,5,1,3,2,1,1,2,2,0,1,2,2,1,2,1,0,0,1,5,3,0,0,3,2,3,3,0,3,5,3,3,4,6,4,6,2,4,2,4,4,1,7,2,2,5,5,0,2,4,2,2,3,7,4,5,3,2,2,3,1,2,1,2,1,5,1,3,1,6,7,0,1,4,1,1,5,5,2,2,3,4,3,5,3,4,3,6,2,2,2,3,5,5,2,4,5,3,6,3,1,5,3,4,0,13,4,5,2,7,5,7,4,5,8,4,3,2,7,9,7,9,7,5,8,5,10,11,8,11,4,7,11,10,9,9,9,10,7,13,11,10,13,8,12,12,18,6,12,11,6,16,8,11,10,3,2,6,5,3,1,2,1,3,2,1,2,0,1,1,4,1,1,1,1,3,2,1,2,0,1,1,0,0,0,0,0,3,2,0,1,1,1,1,1,2,1,2,1,2,0,1,2,0,1,0,1,2,2,1,2,0,1,2,1,3,5,4,2,4,3,3,4,5,3,2,1,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,2,4,2,14,9,7,18,19,25,10,18,11,11,7,12,9,5,5,8,7,4,4,5,6,12,11,14,11,13,16,13,21,18,10,10,11,6,17,7,9,10,15,6,12,9,15,14,9,15,14,16,8,8,14,11,7,12,11,10,13,5,10,11,15,8,12,10,10,12,12,7,15,15,10,11,10,10,6,10,5,4,4,3,5,3,2,6,1,2,2,2,0,2,0,1,0,4,0,1,3,2,1,6,1,2,0,1,2,1,1,3,1,0,1,1,0,2,2,1,3,0,0,0,1,3,2,0,3,3,0,4,2,1,0,2,3,0,1,5,1,0,0,0,1,2,1,3,0,0,1,2,2,0,0,1,0,1,1,2,1,1,0,1,1,3,1,1,1,0,0,0,4,2,1,0,1,1,3,0,0,2,2,1,3,1,2,0,1,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
4,3,2,3,4,3,1,1,3,3,1,5,2,3,4,2,2,1,2,4,1,1,0,3,1,0,1,1,6,2,2,2,0,2,0,1,1,1,2,2,4,2,2,4,1,2,1,1,1,2,2,1,1,3,3,2,3,0,1,0,2,2,1,2,1,0,2,3,0,1,0,0,0,1,0,1,0,3,1,4,0,1,2,3,3,2,0,1,1,1,1,2,0,0,0,0,3,3,0,3,1,3,2,4,3,3,2,6,3,3,0,2,2,4,1,1,6,4,1,8,2,8,9,4,7,5,6,4,4,5,9,6,6,11,8,7,7,3,7,5,5,8,6,10,3,9,5,7,5,8,5,8,6,11,2,3,4,5,7,3,4,2,4,7,1,1,4,6,6,4,1,3,8,3,0,5,2,4,7,8,2,1,2,3,7,7,3,6,7,9,9,10,8,13,8,16,13,12,21,17,12,22,12,13,16,18,14,9,9,12,9,12,11,19,8,4,6,7,11,6,6,4,11,6,7,5,7,3,0,5,3,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,2,2,0,4,0,3,5,3,1,3,3,1,6,6,7,10,5,4,6,7,5,11,1,5,8,7,9,12,3,12,7,6,5,9,8,9,9,13,14,11,18,12,11,7,10,9,5,13,10,8,11,7,2,12,7,10,3,7,7,9,4,4,8,6,10,9,11,10,7,10,8,4,11,3,15,4,10,2,4,5,4,10,5,3,10,3,6,7,5,6,5,4,6,2,3,6,2,5,2,8,4,8,8,1,4,4,3,1,3,6,5,2,6,3,5,5,3,4,6,6,2,7,5,2,4,3,2,4,3,3,3,3,3,3,5,1,2,6,5,4,4,2,3,3,4,4,3,3,0,5,3,5,2,6,2,4,2,6,3,4,6,0,7,7,3,5,1,7,4,1,3,3,2,8,4,2,3,5,5,5,2,5,5,4,1,2,2,4,4,4,2,1,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,5,10,11,12,34,29,30,16,6,11,9,6,5,5,4,3,5,3,2,6,3,5,1,0,2,2,3,3,1,1,2,2,1,6,1,4,4,3,1,4,1,0,0,0,3,4,0,1,4,2,0,3,3,5,3,6,2,3,1,3,6,4,4,2,1,4,4,4,2,1,5,3,3,5,0,4,0,8,0,4,3,7,1,2,4,2,0,4,4,2,4,5,2,2,1,4,5,5,2,3,5,3,7,6,4,2,5,6,4,3,9,2,5,4,8,2,6,2,7,1,6,4,8,4,6,2,4,8,3,3,2,4,5,1,2,4,3,1,3,5,2,0,3,7,0,2,7,3,4,5,7,4,4,4,6,10,4,6,9,4,2,4,3,5,5,6,2,7,6,1,3,4,6,5,5,6,7,5,5,5,5,9,9,5,5,7,8,4,13,7,12,6,9,10,8,6,7,14,13,14,9,11,7,5,7,3,1,0,2,1,0,1,4,1,0,0,0,1,3,2,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,2,0,0,0,0,1,3,1,1,2,1,1,1,0,1,0,0,1,0,1,1,2,1,0,1,1,2,0,1,0,1,2,2,0,4,0,0,5,4,0,1,3,3,3,2,1,2,2,2,1,3,6,0,5,3,2,5,4,1,8,0,3,5,2,12,4,8,2,0,1,3,8,3,4,4,8,7,6,7,1,5,5,4,10,5,7,7,6,11,13,6,16,6,13,9,13,11,23,9,23,18,23,23,20,26,24,16,27,18,25,29,16,17,24,7,9,7,8,9,7,7,4,3,13,6,7,6,3,6,7,10,6,5,7,13,7,12,12,6,10,10,8,14,13,8,8,11,3,12,5,6,6,3,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,1,0,0,0,2,4,0,0,3,5,2,2,3,2,3,3,0,4,1,5,1,0,4,2,1,0,1,2,5,5,6,3,2,2,3,1,4,7,2,1,4,1,3,2,1,3,1,2,1,3,9,2,2,3,1,1,5,5,4,4,2,1,4,1,3,3,4,3,0,5,3,4,3,1,6,2,1,2,2,5,4,3,1,1,2,3,5,3,2,3,1,1,1,2,1,3,2,5,0,1,2,3,1,0,1,3,4,1,2,4,7,5,2,4,4,5,4,5,4,4,2,7,5,3,5,5,7,9,3,10,6,5,10,3,5,7,5,9,10,5,11,9,6,11,7,10,8,4,10,9,8,9,11,11,5,12,7,11,11,8,11,11,9,9,12,9,11,13,6,14,10,11,11,6,13,14,5,7,14,10,11,9,9,9,5,3,3,13,8,12,10,9,4,3,1,7,5,7,2,5,2,3,0,4,3,6,3,2,5,2,3,2,1,1,1,3,1,3,2,1,1,0,2,1,3,1,1,1,1,3,3,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,1,4,3,4,1,3,2,2,2,1,1,3,6,6,2,3,2,2,3,3,3,3,2,3,3,3,5,1,5,1,4,3,1,3,5,3,2,5,3,3,1,0,1,5,3,4,1,4,2,4,3,3,2,7,3,5,1,2,4,1,3,0,2,7,5,3,4,5,6,4,2,4,1,9,4,4,1,5,8,5,7,5,5,4,2,2,3,2,5,1,7,7,10,2,6,17,6,9,6,14,9,14,10,9,15,14,16,15,17,11,6,12,9,8,9,10,12,14,12,7,13,9,12,13,9,13,8,10,4,13,9,13,12,14,8,4,6,7,6,8,10,5,6,7,6,2,7,5,5,10,7,6,7,4,5,4,6,3,5,6,2,5,3,2,6,4,3,2,2,5,3,2,2,3,3,1,0,2,1,1,1,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,4,0,1,1,1,2,1,1,1,0,0,0,1,1,2,2,1,1,1,4,1,2,3,2,0,4,0,1,0,2,1,1,1,0,2,3,1,0,0,0,2,0,0,0,'navio'
0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,2,0,2,0,1,1,1,3,1,1,3,3,2,2,1,7,6,0,5,3,4,4,1,0,2,5,3,4,5,6,2,8,9,7,6,3,7,3,10,7,11,6,12,10,8,7,7,9,6,15,4,6,5,10,5,3,6,6,6,7,12,7,9,10,8,6,9,7,7,4,8,2,5,6,8,6,7,3,5,7,3,4,6,13,4,3,4,10,4,4,5,4,4,4,4,3,0,3,2,3,4,2,1,1,4,0,4,3,1,1,2,2,2,2,3,1,2,4,1,4,4,2,0,3,0,3,2,2,5,5,2,5,6,4,3,3,2,2,3,4,2,3,2,1,3,7,3,2,2,1,4,5,3,2,1,4,8,6,2,4,6,5,4,4,11,3,8,8,11,2,4,5,10,9,7,2,6,6,2,5,6,3,6,4,1,3,5,6,3,2,2,5,6,6,2,2,2,4,5,5,5,5,5,2,3,3,5,6,5,1,6,2,8,4,2,2,3,5,2,1,7,3,4,4,2,4,6,1,7,3,3,4,4,1,1,1,3,6,1,'navio'
